,loss,mse,mae,mape,val_loss,val_mse,val_mae,val_mape
1075,8.779248310020193e-05,8.779248310020193e-05,0.006819245405495167,1.8529229164123535,7.769085641484708e-05,7.769084913888946e-05,0.006579953245818615,1.3808118104934692
1076,8.777189941611141e-05,8.777189941611141e-05,0.006823034957051277,1.8536728620529175,7.975438347784802e-05,7.975438347784802e-05,0.006652809213846922,1.4003899097442627
1077,8.777775656199083e-05,8.777775656199083e-05,0.006816711276769638,1.8514028787612915,7.829731475794688e-05,7.829731475794688e-05,0.0065954760648310184,1.3832658529281616
1078,8.784329838817939e-05,8.784329838817939e-05,0.006824322510510683,1.8533424139022827,8.097789395833388e-05,8.09779012342915e-05,0.00671416288241744,1.4068576097488403
1079,8.762787183513865e-05,8.762787183513865e-05,0.006813211366534233,1.8506975173950195,7.869485125411302e-05,7.869485125411302e-05,0.006620156578719616,1.3935879468917847
1080,8.769851410761476e-05,8.769851410761476e-05,0.006816570181399584,1.8508262634277344,8.003331458894536e-05,8.003331458894536e-05,0.006695914082229137,1.4079937934875488
1081,8.770955901127309e-05,8.770955901127309e-05,0.006816554814577103,1.8505812883377075,8.106700261123478e-05,8.10670098871924e-05,0.006720836274325848,1.4128021001815796
1082,8.753495785640553e-05,8.753495785640553e-05,0.006807766854763031,1.8479905128479004,7.990543963387609e-05,7.990543963387609e-05,0.006672330666333437,1.4055081605911255
1083,8.754363079788163e-05,8.754363079788163e-05,0.00681258225813508,1.848862648010254,7.850299880374223e-05,7.850299880374223e-05,0.006598585285246372,1.383438229560852
1084,8.752710709813982e-05,8.752710709813982e-05,0.00680779991671443,1.8481190204620361,8.058976527536288e-05,8.058976527536288e-05,0.006688358727842569,1.4051318168640137
1085,8.750301640247926e-05,8.750301640247926e-05,0.006807053927332163,1.8466635942459106,7.965922122821212e-05,7.965922122821212e-05,0.0066495672799646854,1.394905686378479
1086,8.752614667173475e-05,8.752614667173475e-05,0.006809261627495289,1.8471251726150513,8.266126678790897e-05,8.266126678790897e-05,0.006789679639041424,1.4326081275939941
1087,8.747150423005223e-05,8.747150423005223e-05,0.006806160788983107,1.8462858200073242,7.804964116076007e-05,7.804964116076007e-05,0.006611849181354046,1.3889899253845215
1088,8.742247882764786e-05,8.742247882764786e-05,0.006802975200116634,1.8447359800338745,8.177723066182807e-05,8.177723066182807e-05,0.006737260613590479,1.4143998622894287
1089,8.741202327655628e-05,8.741202327655628e-05,0.006803893018513918,1.844976782798767,8.10841956990771e-05,8.10841956990771e-05,0.006702452898025513,1.4069719314575195
1090,8.734525181353092e-05,8.734525181353092e-05,0.006799832917749882,1.8435969352722168,7.919775089249015e-05,7.919775089249015e-05,0.006641610059887171,1.3970086574554443
1091,8.733337745070457e-05,8.733337745070457e-05,0.006801570300012827,1.8434157371520996,8.14646773505956e-05,8.14646773505956e-05,0.006726627238094807,1.4101978540420532
1092,8.728315879125148e-05,8.728315879125148e-05,0.006797521375119686,1.842589259147644,8.048817835515365e-05,8.048817835515365e-05,0.006713636685162783,1.4171383380889893
1093,8.720609184820205e-05,8.720609184820205e-05,0.006792563945055008,1.8408360481262207,8.194934343919158e-05,8.194934343919158e-05,0.0067569357343018055,1.421270728111267
1094,8.726231317268685e-05,8.726231317268685e-05,0.0067976005375385284,1.8424290418624878,8.020745008252561e-05,8.020745008252561e-05,0.006675180979073048,1.4041786193847656
1095,8.728334069019184e-05,8.728334069019184e-05,0.006796982139348984,1.8419109582901,8.189136860892177e-05,8.189136860892177e-05,0.006747346371412277,1.4191786050796509
1096,8.728826651349664e-05,8.728826651349664e-05,0.006797534879297018,1.8415182828903198,7.972087769303471e-05,7.972087769303471e-05,0.006649306509643793,1.3960593938827515
1097,8.715238800505176e-05,8.715238800505176e-05,0.006793958600610495,1.8399518728256226,7.890447886893526e-05,7.890447886893526e-05,0.0066306679509580135,1.393617868423462
1098,8.714515570318326e-05,8.714515570318326e-05,0.0067881010472774506,1.8382694721221924,7.788356015225872e-05,7.788356015225872e-05,0.006586081814020872,1.3853198289871216
1099,8.710494876140729e-05,8.71049560373649e-05,0.006789876148104668,1.8393977880477905,8.153409726219252e-05,8.153409726219252e-05,0.006740069482475519,1.4129371643066406
1100,8.707364031579345e-05,8.707364031579345e-05,0.006789354607462883,1.8388859033584595,7.878755423007533e-05,7.878755423007533e-05,0.006626167334616184,1.392971158027649
1101,8.701855404069647e-05,8.701855404069647e-05,0.006783474236726761,1.8368678092956543,7.915699097793549e-05,7.915699097793549e-05,0.0066184536553919315,1.3892322778701782
1102,8.693610288901255e-05,8.693610288901255e-05,0.006784215569496155,1.836933970451355,8.004956180229783e-05,8.004956180229783e-05,0.006685640662908554,1.4027498960494995
1103,8.709332905709743e-05,8.709332905709743e-05,0.006784297060221434,1.8362269401550293,7.818537415005267e-05,7.818537415005267e-05,0.006606417242437601,1.3924347162246704
1104,8.707079541636631e-05,8.707079541636631e-05,0.006786251440644264,1.837065577507019,7.975115295266733e-05,7.975115295266733e-05,0.00666029890999198,1.4039286375045776
1105,8.69045834406279e-05,8.69045834406279e-05,0.00678080040961504,1.8353478908538818,7.788136281305924e-05,7.788136281305924e-05,0.006602488923817873,1.3894309997558594
1106,8.68403076310642e-05,8.68403076310642e-05,0.006780808325856924,1.8355145454406738,8.046117727644742e-05,8.046117727644742e-05,0.006691332440823317,1.4080435037612915
1107,8.689233072800562e-05,8.689233072800562e-05,0.006780821364372969,1.8348015546798706,8.113393414532766e-05,8.113393414532766e-05,0.006715558934956789,1.412448525428772
1108,8.676845027366653e-05,8.676845027366653e-05,0.006774492096155882,1.8335808515548706,8.114080992527306e-05,8.114080992527306e-05,0.006733966525644064,1.4139947891235352
1109,8.680546307004988e-05,8.68054703460075e-05,0.0067765554413199425,1.833384394645691,7.75552325649187e-05,7.75552325649187e-05,0.006556998938322067,1.3763102293014526
1110,8.678971062181517e-05,8.678971062181517e-05,0.006770713720470667,1.8315300941467285,8.038946543820202e-05,8.038946543820202e-05,0.006679073441773653,1.4069916009902954
1111,8.665413042763248e-05,8.665413042763248e-05,0.006772777996957302,1.8319597244262695,7.9633406130597e-05,7.9633406130597e-05,0.006664229091256857,1.4010330438613892
1112,8.677066216478124e-05,8.677066216478124e-05,0.006774758920073509,1.832112431526184,7.852057024138048e-05,7.852057024138048e-05,0.006587496958673,1.380223035812378
1113,8.672038529766724e-05,8.672038529766724e-05,0.006770011968910694,1.8306920528411865,8.054805948631838e-05,8.054805948631838e-05,0.006730039604008198,1.418028712272644
1114,8.671762770973146e-05,8.671762770973146e-05,0.006770594511181116,1.8311890363693237,7.953421300044283e-05,7.953421300044283e-05,0.006647320464253426,1.4013606309890747
1115,8.668669033795595e-05,8.668669033795595e-05,0.006771778222173452,1.831183671951294,7.978547364473343e-05,7.978547364473343e-05,0.006646662950515747,1.3957546949386597
1116,8.669847738929093e-05,8.669847738929093e-05,0.006774066016077995,1.8311858177185059,7.92895516497083e-05,7.92895516497083e-05,0.00664652232080698,1.396176815032959
1117,8.655127021484077e-05,8.655127021484077e-05,0.006765464320778847,1.8290889263153076,8.025259739952162e-05,8.025259739952162e-05,0.00666947104036808,1.3997613191604614
1118,8.65706751937978e-05,8.65706751937978e-05,0.006766007747501135,1.8284876346588135,8.010726742213592e-05,8.010726742213592e-05,0.006670372560620308,1.399743676185608
1119,8.655757847009227e-05,8.655757847009227e-05,0.006763864308595657,1.827880620956421,7.766830822220072e-05,7.766830822220072e-05,0.006572452373802662,1.3844189643859863
1120,8.652602264191955e-05,8.652602264191955e-05,0.006762600038200617,1.827091932296753,8.061083644861355e-05,8.061083644861355e-05,0.006696805357933044,1.4042664766311646
1121,8.648142829770222e-05,8.648142829770222e-05,0.006760596297681332,1.8269199132919312,8.075802907114848e-05,8.075802907114848e-05,0.0067033423110842705,1.4095807075500488
1122,8.642703323857859e-05,8.642703323857859e-05,0.006758396048098803,1.825903296470642,7.997913053259254e-05,7.997913053259254e-05,0.006668544840067625,1.4047160148620605
1123,8.644321496831253e-05,8.644321496831253e-05,0.0067587960511446,1.8253443241119385,8.069993782555684e-05,8.069993782555684e-05,0.006689246278256178,1.4066418409347534
1124,8.642304601380602e-05,8.642304601380602e-05,0.006758564151823521,1.8252400159835815,7.989916048245504e-05,7.989916048245504e-05,0.006657368969172239,1.3980494737625122
1125,8.635043195681646e-05,8.635043195681646e-05,0.00675805751234293,1.8254033327102661,7.683937292313203e-05,7.683937292313203e-05,0.006561900954693556,1.385954737663269
1126,8.633038669358939e-05,8.633038669358939e-05,0.006753209047019482,1.8239448070526123,7.9339872172568e-05,7.9339872172568e-05,0.006634303834289312,1.392643690109253
1127,8.628203795524314e-05,8.628203795524314e-05,0.0067551033571362495,1.8237895965576172,7.752459350740537e-05,7.752459350740537e-05,0.006552501115947962,1.3772268295288086
1128,8.628572686575353e-05,8.628572686575353e-05,0.006751899607479572,1.8227707147598267,8.048339805100113e-05,8.048339805100113e-05,0.006702299229800701,1.4131035804748535
1129,8.626010821899399e-05,8.62601154949516e-05,0.006752675399184227,1.8226679563522339,7.664444274269044e-05,7.664444274269044e-05,0.006514254026114941,1.36763596534729
1130,8.624498877907172e-05,8.624498877907172e-05,0.00675240159034729,1.821874976158142,7.839610043447465e-05,7.839610043447465e-05,0.006620253436267376,1.3958945274353027
1131,8.628167415736243e-05,8.628167415736243e-05,0.006752181798219681,1.8231171369552612,7.831618131604046e-05,7.831618131604046e-05,0.006596131715923548,1.3929252624511719
1132,8.613051613792777e-05,8.613051613792777e-05,0.006746902130544186,1.8210701942443848,7.755893602734432e-05,7.755893602734432e-05,0.00658750394359231,1.384508490562439
1133,8.623480971436948e-05,8.623480971436948e-05,0.006750990636646748,1.8215614557266235,7.911907596280798e-05,7.911907596280798e-05,0.006639718543738127,1.3924249410629272
1134,8.610993245383725e-05,8.610993245383725e-05,0.006749957334250212,1.821006178855896,7.808389636920765e-05,7.808389636920765e-05,0.0065777720883488655,1.3819801807403564
1135,8.611400699010119e-05,8.611400699010119e-05,0.006743964273482561,1.819371223449707,8.06404568720609e-05,8.06404568720609e-05,0.006694364361464977,1.4069905281066895
1136,8.605769107816741e-05,8.605769107816741e-05,0.0067426785826683044,1.8191285133361816,7.707726035732776e-05,7.707726035732776e-05,0.0065624346025288105,1.381951093673706
1137,8.597087435191497e-05,8.597087435191497e-05,0.006740091368556023,1.817911148071289,7.767648639855906e-05,7.767648639855906e-05,0.006577438674867153,1.3846668004989624
1138,8.59970532474108e-05,8.59970532474108e-05,0.006738076452165842,1.8176469802856445,7.685575110372156e-05,7.685575110372156e-05,0.00652685621753335,1.3692519664764404
1139,8.596111729275435e-05,8.596111729275435e-05,0.00673782080411911,1.817131519317627,7.79442343628034e-05,7.794422708684579e-05,0.006582972593605518,1.384128451347351
1140,8.609136421000585e-05,8.609136421000585e-05,0.0067415982484817505,1.817826509475708,7.965783879626542e-05,7.965783879626542e-05,0.006648793816566467,1.3973946571350098
1141,8.582878217566758e-05,8.582878217566758e-05,0.006731936242431402,1.815171480178833,7.825335342204198e-05,7.825335342204198e-05,0.006611998192965984,1.3916090726852417
1142,8.592429367126897e-05,8.592429367126897e-05,0.006739997770637274,1.8165098428726196,7.958710921229795e-05,7.958710921229795e-05,0.006643363740295172,1.393172264099121
1143,8.579086716054007e-05,8.579086716054007e-05,0.006732397247105837,1.8149704933166504,7.999582885531709e-05,7.999582885531709e-05,0.006670965347439051,1.4041301012039185
1144,8.589485514676198e-05,8.589485514676198e-05,0.006737892981618643,1.8165477514266968,7.91408892837353e-05,7.914089655969292e-05,0.006623954977840185,1.3883308172225952
1145,8.586046897107735e-05,8.586046897107735e-05,0.0067319124937057495,1.8149412870407104,7.981565431691706e-05,7.981566886883229e-05,0.006659352220594883,1.398118257522583
1146,8.581439760746434e-05,8.581439760746434e-05,0.006732181645929813,1.8138388395309448,7.748678035568446e-05,7.748678035568446e-05,0.006554505322128534,1.3773692846298218
1147,8.569935016566887e-05,8.569935016566887e-05,0.00672875065356493,1.8132479190826416,8.015849743969738e-05,8.0158504715655e-05,0.006672813091427088,1.4014477729797363
1148,8.57293198350817e-05,8.57293198350817e-05,0.006727345287799835,1.8132961988449097,8.106538734864444e-05,8.106538007268682e-05,0.006716127973049879,1.4117740392684937
1149,8.580237772548571e-05,8.580237772548571e-05,0.006735301110893488,1.8136193752288818,7.836239092284814e-05,7.836239092284814e-05,0.006594253703951836,1.3936054706573486
1150,8.569297642679885e-05,8.569297642679885e-05,0.0067264484241604805,1.811833143234253,7.648050814168528e-05,7.648050814168528e-05,0.006510462146252394,1.3683717250823975
1151,8.56820770422928e-05,8.56820770422928e-05,0.006724328268319368,1.811663031578064,7.634931534994394e-05,7.634931534994394e-05,0.006503659300506115,1.3684114217758179
1152,8.564448216930032e-05,8.564448216930032e-05,0.006723578553646803,1.8102900981903076,8.125590829877183e-05,8.125590829877183e-05,0.0067171067930758,1.4110530614852905
1153,8.564024756196886e-05,8.564024756196886e-05,0.006725284270942211,1.811928153038025,7.973361061885953e-05,7.973361061885953e-05,0.00665685161948204,1.4015926122665405
1154,8.565197640564293e-05,8.565197640564293e-05,0.006725373677909374,1.8109887838363647,7.73290084907785e-05,7.732900121482089e-05,0.006568807177245617,1.3797707557678223
1155,8.557921682950109e-05,8.557921682950109e-05,0.006720924749970436,1.8095229864120483,7.699066190980375e-05,7.699066190980375e-05,0.006540411617606878,1.3737565279006958
1156,8.5500993009191e-05,8.5500993009191e-05,0.006718019023537636,1.8088589906692505,8.00389243522659e-05,8.00389243522659e-05,0.006690329406410456,1.4056179523468018
1157,8.551673090551049e-05,8.551673090551049e-05,0.006720023695379496,1.808281421661377,7.811911928001791e-05,7.811911928001791e-05,0.006602529436349869,1.3902313709259033
1158,8.545296441297978e-05,8.545296441297978e-05,0.0067182984203100204,1.808811902999878,7.890457345638424e-05,7.890457345638424e-05,0.006607442628592253,1.386706829071045
1159,8.544400770915672e-05,8.544400770915672e-05,0.006715297698974609,1.8076733350753784,7.91401689639315e-05,7.91401689639315e-05,0.006641741376370192,1.4013214111328125
1160,8.543708099750802e-05,8.543708099750802e-05,0.006712310016155243,1.8075557947158813,7.845334039302543e-05,7.845334039302543e-05,0.00658816285431385,1.3842865228652954
1161,8.532241190550849e-05,8.532241190550849e-05,0.006711246911436319,1.8064866065979004,7.870105764595792e-05,7.87010503700003e-05,0.006614265497773886,1.393090844154358
1162,8.532166975783184e-05,8.532166248187423e-05,0.006710247602313757,1.805998682975769,7.813402771716937e-05,7.813402771716937e-05,0.0065875668078660965,1.384257197380066
1163,8.525710290996358e-05,8.525710290996358e-05,0.006705608684569597,1.804710030555725,7.829951937310398e-05,7.829951937310398e-05,0.0066082896664738655,1.3881592750549316
1164,8.528282342012972e-05,8.528282342012972e-05,0.006707511376589537,1.8049348592758179,7.945748802740127e-05,7.945748802740127e-05,0.006646300666034222,1.3971531391143799
1165,8.532020729035139e-05,8.5320214566309e-05,0.0067098429426550865,1.8048278093338013,8.10739365988411e-05,8.10739365988411e-05,0.006727450992912054,1.4131181240081787
